time_min,time_days,m_sodium_mEq,v_ecf_L,prc_pg_per_mL,agt_fmol_per_mL,angi_fmol_per_mL,angii_fmol_per_mL,ang17_fmol_per_mL,angiv_fmol_per_mL,at1_bound_fmol_per_mL,at2_bound_fmol_per_mL,n_aldo,n_adh,baro_integral_min,ra_integral_min,vascularity,a_auto,a_baro,a_chemo,alpha_map,alpha_rap,arterial_resistance_mmHg_min_per_L,at1_bound_pg_per_mL,autonomic_adh_stimulus,basic_venous_resistance_mmHg_min_per_L,beta_rsna,blood_volume_L,c_adh_mU_per_L,c_aldo_ng_per_L,c_anp_hat,c_sodium_mEq_per_L,cardiac_output_L_per_min,cardiovascular_algebraic_residual_L_per_min,d_vascularity_per_min,delta_ra,delta_rihp_mmHg,epsilon_aum,epsilon_aum_adh,eta_cd,eta_dt,eta_pt,gamma_at1_tubule,gamma_filtered_sodium,gamma_rihp_cd,gamma_rihp_dt,gamma_rihp_pt,gamma_rsna_tubule,gfr_L_per_min,gfr_mL_per_min,implied_p_gh_mmHg,lambda_aldo_cd,lambda_anp,lambda_dt,mean_filling_pressure_mmHg,mu_adh,mu_aldo,n_adh_stimulus,n_aldo_stimulus,net_filtration_pressure_mmHg,p_b_cvp_mmHg,p_b_total_mmHg,p_gh_mmHg,p_gh_residual_mmHg,p_ma_mmHg,p_peritubular_mmHg,p_ra_mmHg,p_ra_raw_mmHg,phi_cd_reab_mEq_per_min,phi_dt_reab_mEq_per_min,phi_dt_sodium_mEq_per_min,phi_filtered_sodium_mEq_per_min,phi_md_sodium_mEq_per_min,phi_pt_reab_mEq_per_min,phi_tubular_water_reab_L_per_min,phi_urine_L_per_min,phi_urine_sodium_mEq_per_min,phi_water_in_L_per_min,pra_fmol_per_mL_per_min,psi_aldo_dt,psi_at1_aa,psi_at1_ea,psi_at1_preglom,r_aa_equivalent_mmHg_min_per_L,r_aa_single_mmHg_min_per_L,r_ea_equivalent_mmHg_min_per_L,r_ea_single_mmHg_min_per_L,r_preglom_mmHg_min_per_L,r_renal_mmHg_min_per_L,raw_v_at1,raw_v_md,raw_v_rsna,renal_blood_flow_L_per_min,renin_secretion_pg_per_mL_per_min,rsna,sigma_myo,sigma_tgf,sngfr_nL_per_min,sodium_adh_stimulus,sodium_intake_mEq_per_min,total_peripheral_resistance_mmHg_min_per_L,v_at1,v_md,v_rsna,vascularity,vascularity_destruction_per_min,vascularity_formation_per_min,venous_return_L_per_min,venous_return_resistance_mmHg_min_per_L,xi_at1,xi_k_sodium,xi_map
0.000000000000000000e+00,0.000000000000000000e+00,2.078067722193589816e+03,1.455389788539559959e+01,3.120844931479960138e+01,4.719962153689790284e+05,1.364889105142309944e+01,7.201935217769910302e+00,2.329838855661330044e+01,2.034746760431540125e+00,2.452086308741330001e+01,8.104353054314579197e+00,1.398430916791749912e+00,6.019913046987930283e-01,9.760737791209350007e+02,-8.970778869498499120e+00,1.080219019864820051e+00,1.086805494756500678e+00,7.500000000000091038e-01,2.717013736891251696e-01,1.185868131776307788e+00,1.000000000000000000e+00,1.570074447065564271e+01,2.565323654479004745e+01,2.170137368913427345e-02,3.399999999999999911e+00,1.278802197664461682e+00,4.939519124917522319e+00,2.407965218795172113e+00,1.188666279272987367e+02,1.017338892269923356e+00,1.427842725404077839e+02,4.839208550225182037e+00,-1.891820033961266745e-13,4.404571325722361763e-19,-3.444293461551950486e-15,0.000000000000000000e+00,1.021701373689134273e+00,1.021701373689134273e+00,9.336950659840858036e-01,5.031520295396928466e-01,6.155355083215949819e-01,1.008094318145335011e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444959719e-01,6.967300932985479034e-02,6.967300932985479278e+01,5.491639072720808201e+01,9.856785740503927196e-01,1.018166110773007560e+00,1.000387280801167345e+00,6.665558707938369132e+00,9.240464405324488872e-01,1.023104251382157548e+00,6.019913046989738836e-01,1.398430916791757683e+00,8.920999914193956215e+00,-4.609186183150856819e-03,1.799539081381685079e+01,5.491639072801080346e+01,8.027214448702579830e-10,9.243248595806313972e+01,0.000000000000000000e+00,-3.139772604326196426e-02,8.404684414527584524e-01,1.774311068400302727e+00,1.924422414237750401e+00,1.900311068400295733e+00,9.948209952864360162e+00,3.824733482638046134e+00,6.123476470226314028e+00,7.967487368111927926e-02,2.999999999999999737e-04,1.259999999999930065e-01,2.999999999999981848e-04,3.172859013671292772e+01,1.006304059079385693e+00,2.203716444293093879e+00,2.201034983109983578e+00,2.203716444293093879e+00,5.080926392483141285e+01,1.016185278496628255e+08,1.100517491554991807e+02,2.201034983109983504e+08,2.437251417396720754e+01,1.852335272542977975e+02,9.017141301850212232e-01,1.210813518147121393e+01,1.138096261325589831e+00,4.990051602870317904e-01,1.802670721016806699e+00,1.185868131776307788e+00,5.763658940009005471e-01,1.042347612604978213e+00,3.483650466492739639e+01,1.784272540407783936e+00,1.260000000000000009e-01,1.910074447065564129e+01,9.017141295210733265e-01,1.180658089068093552e+00,1.047376677930312416e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864864249e-05,4.839208550225371219e+00,1.383894982924375405e+00,1.102205897073869956e+00,9.341453444085718871e-01,1.358200333845800190e+00
6.000000000000000000e+01,4.166666666666666435e-02,2.078067722193590271e+03,1.455389788539562446e+01,3.120844931479985007e+01,4.719962153689790284e+05,1.364889105142321135e+01,7.201935217769974251e+00,2.329838855661339281e+01,2.034746760431562329e+00,2.452086308741348120e+01,8.104353054314628935e+00,1.398430916791766343e+00,6.019913046989037175e-01,9.760737791209354555e+02,-8.970778869498662544e+00,1.080219019864820051e+00,1.086805494756499124e+00,7.500000000000079936e-01,2.717013736891247810e-01,1.185868131776305123e+00,1.000000000000000000e+00,1.570074447065561785e+01,2.565323654479023929e+01,2.170137368913271914e-02,3.399999999999999911e+00,1.278802197664457685e+00,4.939519124917525872e+00,2.407965218795614870e+00,1.188666279273001436e+02,1.017338892269925132e+00,1.427842725404075566e+02,4.839208550225195360e+00,-1.891820033961266745e-13,3.726944967918921492e-19,-2.841477053650010021e-15,0.000000000000000000e+00,1.021701373689132719e+00,1.021701373689132719e+00,9.336950659840862476e-01,5.031520295396946230e-01,6.155355083215949819e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444958609e-01,6.967300932985502626e-02,6.967300932985502016e+01,5.491639072720813175e+01,9.856785740503933857e-01,1.018166110773007338e+00,1.000387280801167567e+00,6.665558707938387784e+00,9.240464405324992914e-01,1.023104251382157992e+00,6.019913046988973893e-01,1.398430916791776779e+00,8.920999914193984637e+00,-4.609186183150498599e-03,1.799539081381685079e+01,5.491639072801083188e+01,8.027001285881851800e-10,9.243248595806328183e+01,0.000000000000000000e+00,-3.139772604325952177e-02,8.404684414527608949e-01,1.774311068400300062e+00,1.924422414237760393e+00,1.900311068400291958e+00,9.948209952864377925e+00,3.824733482638052351e+00,6.123476470226325574e+00,7.967487368111952906e-02,2.999999999999999737e-04,1.259999999999918963e-01,3.000000000005081935e-04,3.172859013671318351e+01,1.006304059079389246e+00,2.203716444293104093e+00,2.201034983109993348e+00,2.203716444293104093e+00,5.080926392483172549e+01,1.016185278496634513e+08,1.100517491554996639e+02,2.201034983109993339e+08,2.437251417396733899e+01,1.852335272542987354e+02,9.017141301850147839e-01,1.210813518147120504e+01,1.138096261325588943e+00,4.990051602870300140e-01,1.802670721016791600e+00,1.185868131776305123e+00,5.763658940009027676e-01,1.042347612604979101e+00,3.483650466492751008e+01,1.784272540407556562e+00,1.260000000000000009e-01,1.910074447065561642e+01,9.017141295210668872e-01,1.180658089068092886e+00,1.047376677930311750e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864857473e-05,4.839208550225384542e+00,1.383894982924374739e+00,1.102205897073873064e+00,9.341453444085878743e-01,1.358200333845791752e+00
1.200000000000000000e+02,8.333333333333332871e-02,2.078067722193590726e+03,1.455389788539564400e+01,3.120844931479980744e+01,4.719962153689789702e+05,1.364889105142319359e+01,7.201935217769964481e+00,2.329838855661344255e+01,2.034746760431560109e+00,2.452086308741352738e+01,8.104353054314641369e+00,1.398430916791780998e+00,6.019913046988529803e-01,9.760737791209359102e+02,-8.970778869498806429e+00,1.080219019864820051e+00,1.086805494756497348e+00,7.500000000000066613e-01,2.717013736891243370e-01,1.185868131776302903e+00,1.000000000000000000e+00,1.570074447065559120e+01,2.565323654479028548e+01,2.170137368913094278e-02,3.399999999999999911e+00,1.278802197664454354e+00,4.939519124917529425e+00,2.407965218795411921e+00,1.188666279273013799e+02,1.017338892269925132e+00,1.427842725404074145e+02,4.839208550225208683e+00,-1.900701818158267997e-13,3.032377951170395214e-19,-2.229987028368185520e-15,0.000000000000000000e+00,1.021701373689130943e+00,1.021701373689130943e+00,9.336950659840870248e-01,5.031520295396960663e-01,6.155355083215948708e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444956389e-01,6.967300932985513728e-02,6.967300932985513384e+01,5.491639072720818859e+01,9.856785740503939408e-01,1.018166110773007338e+00,1.000387280801167789e+00,6.665558707938405547e+00,9.240464405324761987e-01,1.023104251382158658e+00,6.019913046988492056e-01,1.398430916791785883e+00,8.920999914193998848e+00,-4.609186183150123031e-03,1.799539081381685079e+01,5.491639072801085319e+01,8.026646014513971750e-10,9.243248595806342394e+01,0.000000000000000000e+00,-3.139772604325696825e-02,8.404684414527634484e-01,1.774311068400298508e+00,1.924422414237768164e+00,1.900311068400288628e+00,9.948209952864385031e+00,3.824733482638056792e+00,6.123476470226328239e+00,7.967487368111959845e-02,2.999999999999999737e-04,1.259999999999901199e-01,3.000000000002748732e-04,3.172859013671313733e+01,1.006304059079392133e+00,2.203716444293106758e+00,2.201034983109995125e+00,2.203716444293106758e+00,5.080926392483183918e+01,1.016185278496636748e+08,1.100517491554997633e+02,2.201034983109995127e+08,2.437251417396737807e+01,1.852335272542989628e+02,9.017141301850132296e-01,1.210813518147119794e+01,1.138096261325588054e+00,4.990051602870301806e-01,1.802670721016785382e+00,1.185868131776302903e+00,5.763658940009044329e-01,1.042347612604979545e+00,3.483650466492756692e+01,1.784272540407414454e+00,1.260000000000000009e-01,1.910074447065559156e+01,9.017141295210653329e-01,1.180658089068091998e+00,1.047376677930310862e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864850527e-05,4.839208550225398753e+00,1.383894982924373851e+00,1.102205897073873953e+00,9.341453444085985325e-01,1.358200333845783758e+00
1.800000000000000000e+02,1.250000000000000000e-01,2.078067722193591180e+03,1.455389788539565288e+01,3.120844931479979323e+01,4.719962153689789120e+05,1.364889105142318648e+01,7.201935217769961817e+00,2.329838855661344965e+01,2.034746760431558776e+00,2.452086308741352028e+01,8.104353054314637816e+00,1.398430916791785439e+00,6.019913046988338845e-01,9.760737791209362513e+02,-8.970778869498923669e+00,1.080219019864820051e+00,1.086805494756497348e+00,7.500000000000066613e-01,2.717013736891243370e-01,1.185868131776302903e+00,1.000000000000000000e+00,1.570074447065559120e+01,2.565323654479027837e+01,2.170137368913094278e-02,3.399999999999999911e+00,1.278802197664454354e+00,4.939519124917530313e+00,2.407965218795335538e+00,1.188666279273017636e+02,1.017338892269925132e+00,1.427842725404073576e+02,4.839208550225208683e+00,-1.900701818158267997e-13,3.032377951170395214e-19,-2.147587663259287183e-15,0.000000000000000000e+00,1.021701373689130943e+00,1.021701373689130943e+00,9.336950659840874689e-01,5.031520295396966214e-01,6.155355083215948708e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444956389e-01,6.967300932985513728e-02,6.967300932985513384e+01,5.491639072720818859e+01,9.856785740503941629e-01,1.018166110773007338e+00,1.000387280801168011e+00,6.665558707938405547e+00,9.240464405324675390e-01,1.023104251382158658e+00,6.019913046988302208e-01,1.398430916791790990e+00,8.920999914193998848e+00,-4.609186183150123031e-03,1.799539081381685079e+01,5.491639072801085319e+01,8.026646014513971750e-10,9.243248595806342394e+01,0.000000000000000000e+00,-3.139772604325696825e-02,8.404684414527634484e-01,1.774311068400295843e+00,1.924422414237769052e+00,1.900311068400285075e+00,9.948209952864379702e+00,3.824733482638054127e+00,6.123476470226325574e+00,7.967487368111958457e-02,2.999999999999999737e-04,1.259999999999892317e-01,3.000000000001864023e-04,3.172859013671312312e+01,1.006304059079393243e+00,2.203716444293106758e+00,2.201034983109995125e+00,2.203716444293106758e+00,5.080926392483182497e+01,1.016185278496636450e+08,1.100517491554997633e+02,2.201034983109995127e+08,2.437251417396737807e+01,1.852335272542989344e+02,9.017141301850134516e-01,1.210813518147120327e+01,1.138096261325588054e+00,4.990051602870302361e-01,1.802670721016786937e+00,1.185868131776302903e+00,5.763658940009044329e-01,1.042347612604979323e+00,3.483650466492756692e+01,1.784272540407357610e+00,1.260000000000000009e-01,1.910074447065559156e+01,9.017141295210655549e-01,1.180658089068092664e+00,1.047376677930310862e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864850527e-05,4.839208550225398753e+00,1.383894982924373851e+00,1.102205897073873953e+00,9.341453444086020852e-01,1.358200333845783758e+00
2.400000000000000000e+02,1.666666666666666574e-01,2.078067722193592090e+03,1.455389788539566176e+01,3.120844931479977902e+01,4.719962153689789120e+05,1.364889105142318115e+01,7.201935217769959152e+00,2.329838855661345320e+01,2.034746760431557888e+00,2.452086308741351672e+01,8.104353054314634264e+00,1.398430916791788325e+00,6.019913046988207839e-01,9.760737791209365923e+02,-8.970778869499016039e+00,1.080219019864820051e+00,1.086805494756496682e+00,7.500000000000059952e-01,2.717013736891241704e-01,1.185868131776301793e+00,1.000000000000000000e+00,1.570074447065557699e+01,2.565323654479027482e+01,2.170137368913005460e-02,3.399999999999999911e+00,1.278802197664452578e+00,4.939519124917532089e+00,2.407965218795283135e+00,1.188666279273020052e+02,1.017338892269925132e+00,1.427842725404073292e+02,4.839208550225215788e+00,-1.900701818158267997e-13,2.676624113323589071e-19,-1.837939522797427117e-15,0.000000000000000000e+00,1.021701373689130055e+00,1.021701373689130055e+00,9.336950659840871358e-01,5.031520295396969544e-01,6.155355083215947598e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444955278e-01,6.967300932985535933e-02,6.967300932985536122e+01,5.491639072720816017e+01,9.856785740503942739e-01,1.018166110773007338e+00,1.000387280801167567e+00,6.665558707938414429e+00,9.240464405324615438e-01,1.023104251382158880e+00,6.019913046988203398e-01,1.398430916791789658e+00,8.920999914194027269e+00,-4.609186183149944355e-03,1.799539081381685079e+01,5.491639072801087451e+01,8.027143394429003820e-10,9.243248595806348078e+01,0.000000000000000000e+00,-3.139772604325574701e-02,8.404684414527646696e-01,1.774311068400300506e+00,1.924422414237776824e+00,1.900311068400290626e+00,9.948209952864409900e+00,3.824733482638067450e+00,6.123476470226342450e+00,7.967487368111975110e-02,2.999999999999999737e-04,1.259999999999901199e-01,3.000000000001265543e-04,3.172859013671310535e+01,1.006304059079393909e+00,2.203716444293106314e+00,2.201034983109995125e+00,2.203716444293106314e+00,5.080926392483199550e+01,1.016185278496639878e+08,1.100517491554997633e+02,2.201034983109995127e+08,2.437251417396741004e+01,1.852335272542991333e+02,9.017141301850135626e-01,1.210813518147118018e+01,1.138096261325587832e+00,4.990051602870300140e-01,1.802670721016783384e+00,1.185868131776301793e+00,5.763658940009060982e-01,1.042347612604981322e+00,3.483650466492767350e+01,1.784272540407329188e+00,1.260000000000000009e-01,1.910074447065557735e+01,9.017141295210656660e-01,1.180658089068090444e+00,1.047376677930310640e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864846970e-05,4.839208550225405858e+00,1.383894982924373407e+00,1.102205897073873730e+00,9.341453444086038616e-01,1.358200333845780206e+00
3.000000000000000000e+02,2.083333333333333426e-01,2.078067722193592090e+03,1.455389788539566531e+01,3.120844931479977546e+01,4.719962153689788538e+05,1.364889105142317938e+01,7.201935217769958264e+00,2.329838855661344610e+01,2.034746760431557888e+00,2.452086308741350962e+01,8.104353054314632487e+00,1.398430916791787437e+00,6.019913046988195626e-01,9.760737791209368197e+02,-8.970778869499049790e+00,1.080219019864820051e+00,1.086805494756496682e+00,7.500000000000059952e-01,2.717013736891241704e-01,1.185868131776301793e+00,1.000000000000000000e+00,1.570074447065557699e+01,2.565323654479026771e+01,2.170137368913005460e-02,3.399999999999999911e+00,1.278802197664452578e+00,4.939519124917532089e+00,2.407965218795278250e+00,1.188666279273019342e+02,1.017338892269925132e+00,1.427842725404073008e+02,4.839208550225215788e+00,-1.900701818158267997e-13,2.676624113323589071e-19,-1.814520755871740221e-15,0.000000000000000000e+00,1.021701373689130055e+00,1.021701373689130055e+00,9.336950659840873579e-01,5.031520295396968434e-01,6.155355083215947598e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444955278e-01,6.967300932985523443e-02,6.967300932985523332e+01,5.491639072720820280e+01,9.856785740503942739e-01,1.018166110773007338e+00,1.000387280801167789e+00,6.665558707938414429e+00,9.240464405324609887e-01,1.023104251382158658e+00,6.019913046988109029e-01,1.398430916791792322e+00,8.920999914194013058e+00,-4.609186183149944355e-03,1.799539081381685079e+01,5.491639072801086741e+01,8.026646014513971750e-10,9.243248595806348078e+01,0.000000000000000000e+00,-3.139772604325574701e-02,8.404684414527646696e-01,1.774311068400297620e+00,1.924422414237772383e+00,1.900311068400287073e+00,9.948209952864390360e+00,3.824733482638059456e+00,6.123476470226330903e+00,7.967487368111965396e-02,2.999999999999999737e-04,1.259999999999894538e-01,3.000000000001204828e-04,3.172859013671310180e+01,1.006304059079393687e+00,2.203716444293105869e+00,2.201034983109994236e+00,2.203716444293105869e+00,5.080926392483188181e+01,1.016185278496637642e+08,1.100517491554997065e+02,2.201034983109994233e+08,2.437251417396737807e+01,1.852335272542989628e+02,9.017141301850137847e-01,1.210813518147119439e+01,1.138096261325587832e+00,4.990051602870304581e-01,1.802670721016786048e+00,1.185868131776301793e+00,5.763658940009055431e-01,1.042347612604980212e+00,3.483650466492761666e+01,1.784272540407300767e+00,1.260000000000000009e-01,1.910074447065557735e+01,9.017141295210658880e-01,1.180658089068091776e+00,1.047376677930310640e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864846970e-05,4.839208550225405858e+00,1.383894982924373407e+00,1.102205897073873730e+00,9.341453444086056379e-01,1.358200333845780206e+00
3.600000000000000000e+02,2.500000000000000000e-01,2.078067722193592544e+03,1.455389788539566887e+01,3.120844931479976836e+01,4.719962153689788538e+05,1.364889105142317760e+01,7.201935217769956488e+00,2.329838855661344255e+01,2.034746760431557444e+00,2.452086308741350607e+01,8.104353054314630711e+00,1.398430916791786771e+00,6.019913046988183414e-01,9.760737791209370471e+02,-8.970778869499085317e+00,1.080219019864820051e+00,1.086805494756496238e+00,7.500000000000056621e-01,2.717013736891240594e-01,1.185868131776301126e+00,1.000000000000000000e+00,1.570074447065556988e+01,2.565323654479026416e+01,2.170137368912961051e-02,3.399999999999999911e+00,1.278802197664451690e+00,4.939519124917532977e+00,2.407965218795273366e+00,1.188666279273018773e+02,1.017338892269925132e+00,1.427842725404073008e+02,4.839208550225219341e+00,-1.900701818158267997e-13,2.473336205982556990e-19,-1.612425470920442194e-15,0.000000000000000000e+00,1.021701373689129611e+00,1.021701373689129611e+00,9.336950659840871358e-01,5.031520295396967324e-01,6.155355083215947598e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444955278e-01,6.967300932985535933e-02,6.967300932985536122e+01,5.491639072720818149e+01,9.856785740503942739e-01,1.018166110773007338e+00,1.000387280801167567e+00,6.665558707938418870e+00,9.240464405324604336e-01,1.023104251382158658e+00,6.019913046988106808e-01,1.398430916791789658e+00,8.920999914194027269e+00,-4.609186183149813383e-03,1.799539081381685079e+01,5.491639072801088162e+01,8.027001285881851800e-10,9.243248595806352341e+01,0.000000000000000000e+00,-3.139772604325485883e-02,8.404684414527655578e-01,1.774311068400300728e+00,1.924422414237775714e+00,1.900311068400290848e+00,9.948209952864408123e+00,3.824733482638066562e+00,6.123476470226341561e+00,7.967487368111975110e-02,2.999999999999999737e-04,1.259999999999901199e-01,3.000000000001152786e-04,3.172859013671309825e+01,1.006304059079393465e+00,2.203716444293105869e+00,2.201034983109994236e+00,2.203716444293105869e+00,5.080926392483198839e+01,1.016185278496639729e+08,1.100517491554997065e+02,2.201034983109994233e+08,2.437251417396740294e+01,1.852335272542990765e+02,9.017141301850138957e-01,1.210813518147118373e+01,1.138096261325587388e+00,4.990051602870304026e-01,1.802670721016783828e+00,1.185868131776301126e+00,5.763658940009066534e-01,1.042347612604981322e+00,3.483650466492767350e+01,1.784272540407300767e+00,1.260000000000000009e-01,1.910074447065557024e+01,9.017141295210659990e-01,1.180658089068090666e+00,1.047376677930310196e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864844937e-05,4.839208550225409411e+00,1.383894982924373185e+00,1.102205897073873508e+00,9.341453444086056379e-01,1.358200333845777763e+00
4.200000000000000000e+02,2.916666666666666852e-01,2.078067722193592999e+03,1.455389788539567064e+01,3.120844931479976125e+01,4.719962153689788538e+05,1.364889105142317405e+01,7.201935217769955599e+00,2.329838855661343899e+01,2.034746760431557000e+00,2.452086308741350251e+01,8.104353054314628935e+00,1.398430916791786105e+00,6.019913046988171201e-01,9.760737791209372745e+02,-8.970778869499119068e+00,1.080219019864820051e+00,1.086805494756496238e+00,7.500000000000056621e-01,2.717013736891240594e-01,1.185868131776301126e+00,1.000000000000000000e+00,1.570074447065556988e+01,2.565323654479026061e+01,2.170137368912961051e-02,3.399999999999999911e+00,1.278802197664451690e+00,4.939519124917532977e+00,2.407965218795268481e+00,1.188666279273018205e+02,1.017338892269925132e+00,1.427842725404073008e+02,4.839208550225219341e+00,-1.900701818158267997e-13,2.473336205982556990e-19,-1.589006703994755298e-15,0.000000000000000000e+00,1.021701373689129611e+00,1.021701373689129611e+00,9.336950659840871358e-01,5.031520295396967324e-01,6.155355083215947598e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444955278e-01,6.967300932985535933e-02,6.967300932985536122e+01,5.491639072720818149e+01,9.856785740503942739e-01,1.018166110773007338e+00,1.000387280801167567e+00,6.665558707938418870e+00,9.240464405324598784e-01,1.023104251382158658e+00,6.019913046988106808e-01,1.398430916791789658e+00,8.920999914194027269e+00,-4.609186183149813383e-03,1.799539081381685079e+01,5.491639072801088162e+01,8.027001285881851800e-10,9.243248595806352341e+01,0.000000000000000000e+00,-3.139772604325485883e-02,8.404684414527655578e-01,1.774311068400300728e+00,1.924422414237775714e+00,1.900311068400290848e+00,9.948209952864408123e+00,3.824733482638066562e+00,6.123476470226341561e+00,7.967487368111975110e-02,2.999999999999999737e-04,1.259999999999901199e-01,3.000000000001100744e-04,3.172859013671309114e+01,1.006304059079393465e+00,2.203716444293105425e+00,2.201034983109994236e+00,2.203716444293105425e+00,5.080926392483198129e+01,1.016185278496639580e+08,1.100517491554997065e+02,2.201034983109994233e+08,2.437251417396739583e+01,1.852335272542990765e+02,9.017141301850141177e-01,1.210813518147118373e+01,1.138096261325587388e+00,4.990051602870304026e-01,1.802670721016784272e+00,1.185868131776301126e+00,5.763658940009066534e-01,1.042347612604981322e+00,3.483650466492767350e+01,1.784272540407300767e+00,1.260000000000000009e-01,1.910074447065557024e+01,9.017141295210662211e-01,1.180658089068090666e+00,1.047376677930310196e+00,1.080219019864820051e+00,1.080219019864820203e-05,1.080219019864844937e-05,4.839208550225409411e+00,1.383894982924373185e+00,1.102205897073873508e+00,9.341453444086056379e-01,1.358200333845777763e+00
4.800000000000000000e+02,3.333333333333333148e-01,2.078067722193593454e+03,1.455389788539567419e+01,3.120844931479975770e+01,4.719962153689788538e+05,1.364889105142317227e+01,7.201935217769954711e+00,2.329838855661343544e+01,2.034746760431556556e+00,2.452086308741349541e+01,8.104353054314627158e+00,1.398430916791785217e+00,6.019913046988158989e-01,9.760737791209373881e+02,-8.970778869499154595e+00,1.080219019864820273e+00,1.086805494756495793e+00,7.500000000000053291e-01,2.717013736891239484e-01,1.185868131776300682e+00,1.000000000000000000e+00,1.570074447065555923e+01,2.565323654479025350e+01,2.170137368912916642e-02,3.399999999999999911e+00,1.278802197664451024e+00,4.939519124917533865e+00,2.407965218795263596e+00,1.188666279273017494e+02,1.017338892269925132e+00,1.427842725404073008e+02,4.839208550225223782e+00,-1.891820033961266745e-13,2.236166980751352895e-19,-1.386911419043457272e-15,0.000000000000000000e+00,1.021701373689129166e+00,1.021701373689129166e+00,9.336950659840870248e-01,5.031520295396966214e-01,6.155355083215946488e-01,1.008094318145335233e+00,8.824259341751337082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.649354428444954168e-01,6.967300932985545647e-02,6.967300932985546069e+01,5.491639072720818859e+01,9.856785740503941629e-01,1.018166110773007338e+00,1.000387280801167567e+00,6.665558707938423311e+00,9.240464405324594344e-01,1.023104251382158658e+00,6.019913046988104588e-01,1.398430916791788325e+00,8.920999914194041480e+00,-4.609186183149683279e-03,1.799539081381685079e+01,5.491639072801088872e+01,8.027001285881851800e-10,9.243248595806355183e+01,0.000000000000000000e+00,-3.139772604325397065e-02,8.404684414527664460e-01,1.774311068400303837e+00,1.924422414237778378e+00,1.900311068400294401e+00,9.948209952864422334e+00,3.824733482638072779e+00,6.123476470226349555e+00,7.967487368111983437e-02,2.999999999999999737e-04,1.259999999999905640e-01,3.000000000001040029e-04,3.172859013671308759e+01,1.006304059079393243e+00,2.203716444293104981e+00,2.201034983109993792e+00,2.203716444293104981e+00,5.080926392483202392e+01,1.016185278496640474e+08,1.100517491554996923e+02,2.201034983109993935e+08,2.437251417396739939e+01,1.852335272542991049e+02,9.017141301850142288e-01,1.210813518147117129e+01,1.138096261325587166e+00,4.990051602870304581e-01,1.802670721016782496e+00,1.185868131776300682e+00,5.763658940009072085e-01,1.042347612604982210e+00,3.483650466492773035e+01,1.784272540407300767e+00,1.260000000000000009e-01,1.910074447065555958e+01,9.017141295210663321e-01,1.180658089068089556e+00,1.047376677930309974e+00,1.080219019864820273e+00,1.080219019864820373e-05,1.080219019864842735e-05,4.839208550225412964e+00,1.383894982924372963e+00,1.102205897073873508e+00,9.341453444086056379e-01,1.358200333845776653e+00
